"42020";"83 15 8751";"0.0";"0.0";"1.0077330730639227";
"42021";"83 15 8753";"0.0";"0.0";"1.0077330730639227";
"42022";"83 15 8754";"0.0";"0.0";"1.0077330730639227";
"42023";"83 15 8757";"0.0";"0.0";"1.0077330730639227";
"42024";"83 44 7441";"0.0";"0.0";"1.0077330730639227";
"42025";"83 592 81";"0.0";"0.0";"1.0077330730639227";
"42026";"832 989";"0.0";"0.0";"1.0077330730639227";
"42027";"835-025";"0.0";"0.0";"1.0077330730639227";
"42028";"84 396 72";"0.0";"0.0";"1.0077330730639227";
"42029";"84 699 80";"0.0";"0.0";"1.0077330730639227";
"42030";"8470N";"0.0";"0.0";"1.0077330730639227";
"42031";"87 02 01";"0.0";"0.0";"1.0077330730639227";
"42032";"87 02 02";"0.0";"0.0";"1.0077330730639227";
"42033";"87 02 03";"0.0";"0.0";"1.0077330730639227";
"42034";"87-012-A";"0.0";"0.0";"1.0077330730639227";
"42035";"87-063-A";"0.0";"0.0";"1.0077330730639227";
"42036";"87-079-A";"0.0";"0.0";"1.0077330730639227";
"42037";"87-117-A";"0.0";"0.0";"1.0077330730639227";
"42038";"87-131-A";"0.0";"0.0";"1.0077330730639227";
"42039";"87-146-A";"0.0";"0.0";"1.0077330730639227";
"42040";"87-169-A";"0.0";"0.0";"1.0077330730639227";
"42041";"87-208-A";"0.0";"0.0";"1.0077330730639227";
"42042";"87-210-A";"0.0";"0.0";"1.0077330730639227";
"42043";"87-214-A";"0.0";"0.0";"1.0077330730639227";
"42044";"87-227-A";"0.0";"0.0";"1.0077330730639227";
"42045";"87-238-A";"0.0";"0.0";"1.0077330730639227";
"42046";"87-243-A";"0.0";"0.0";"1.0077330730639227";
"42047";"87-246-A";"0.0";"0.0";"1.0077330730639227";
"42048";"87-400-R";"0.0";"0.0";"1.0077330730639227";
"42049";"87-443-A";"0.0";"0.0";"1.0077330730639227";
"42050";"87-470-A";"0.0";"0.0";"1.0077330730639227";
"42051";"87-529-A";"0.0";"0.0";"1.0077330730639227";
"42052";"87-533-A";"0.0";"0.0";"1.0077330730639227";
"42053";"87-550-A";"0.0";"0.0";"1.0077330730639227";
"42054";"87-565-A";"0.0";"0.0";"1.0077330730639227";
"42055";"87-567-A";"0.0";"0.0";"1.0077330730639227";
"42056";"87-571-A";"0.0";"0.0";"1.0077330730639227";
"42057";"87-580-A";"0.0";"0.0";"1.0077330730639227";
"42058";"87-588-A";"0.0";"0.0";"1.0077330730639227";
"42059";"87-589-A";"0.0";"0.0";"1.0077330730639227";
"42060";"87-681-A";"0.0";"0.0";"1.0077330730639227";
"42061";"87-864-A";"0.0";"0.0";"1.0077330730639227";
"42062";"870-701";"0.0";"0.0";"1.0077330730639227";
"42063";"871 213 00";"0.0";"0.0";"1.0077330730639227";
"42064";"872 103 00";"0.0";"0.0";"1.0077330730639227";
"42065";"872 249 00";"0.0";"0.0";"1.0077330730639227";
"42066";"872-911";"0.0";"0.0";"1.0077330730639227";
"42067";"878-005";"0.0";"0.0";"1.0077330730639227";
"42068";"88 3717";"0.0";"0.0";"1.0077330730639227";
"42069";"88 3739";"0.0";"0.0";"1.0077330730639227";
"42070";"88 3766";"0.0";"0.0";"1.0077330730639227";
"42071";"88 3878";"0.0";"0.0";"1.0077330730639227";
"42072";"88 3982";"0.0";"0.0";"1.0077330730639227";
"42073";"89-019-0";"0.0";"0.0";"1.0077330730639227";
"42074";"9 41000";"0.0";"0.0";"1.0077330730639227";
"42075";"9 44070";"0.0";"0.0";"1.0077330730639227";
"42076";"9 46828";"0.0";"0.0";"1.0077330730639227";
"42077";"9 53642";"0.0";"0.0";"1.0077330730639227";
"42078";"9 54525";"0.0";"0.0";"1.0077330730639227";
"42079";"90 11 1175";"0.0";"0.0";"1.0077330730639227";
"42080";"90 13 6364";"0.0";"0.0";"1.0077330730639227";
"42081";"90 62 0079";"0.0";"0.0";"1.0077330730639227";
"42082";"900.001";"0.0";"0.0";"1.0077330730639227";
"42083";"907.829";"0.0";"0.0";"1.0077330730639227";
"42084";"91 11 1595";"0.0";"0.0";"1.0077330730639227";
"42085";"91 11 2330";"0.0";"0.0";"1.0077330730639227";
"42086";"91 11 2442";"0.0";"0.0";"1.0077330730639227";
"42087";"91 11 2493";"0.0";"0.0";"1.0077330730639227";
"42088";"91 11 2496";"0.0";"0.0";"1.0077330730639227";
"42089";"91 11 2497";"0.0";"0.0";"1.0077330730639227";
"42090";"91 11 2856";"0.0";"0.0";"1.0077330730639227";
"42091";"91 11 3328";"0.0";"0.0";"1.0077330730639227";
"42092";"91 11 3498";"0.0";"0.0";"1.0077330730639227";
"42093";"91 11 4231";"0.0";"0.0";"1.0077330730639227";
"42094";"91 14 3715";"0.0";"0.0";"1.0077330730639227";
"42095";"91 15 3740";"0.0";"0.0";"1.0077330730639227";
"42096";"913 791";"0.0";"0.0";"1.0077330730639227";
"42097";"915 912";"0.0";"0.0";"1.0077330730639227";
"42098";"92 01 7812";"0.0";"0.0";"1.0077330730639227";
"42099";"92 01 7929";"0.0";"0.0";"1.0077330730639227";
"42100";"92 02 0018";"0.0";"0.0";"1.0077330730639227";
"42101";"92 02 0230";"0.0";"0.0";"1.0077330730639227";
"42102";"92 02 0284";"0.0";"0.0";"1.0077330730639227";
"42103";"92 03 1000";"0.0";"0.0";"1.0077330730639227";
"42104";"92 11 2015";"0.0";"0.0";"1.0077330730639227";
"42105";"921 092";"0.0";"0.0";"1.0077330730639227";
"42106";"922 145";"0.0";"0.0";"1.0077330730639227";
"42107";"925-909";"0.0";"0.0";"1.0077330730639227";
"42108";"93860";"0.0";"0.0";"1.0077330730639227";
"42109";"94006";"0.0";"0.0";"1.0077330730639227";
"42110";"94081";"0.0";"0.0";"1.0077330730639227";
"42111";"94123";"0.0";"0.0";"1.0077330730639227";
"42112";"94140";"0.0";"0.0";"1.0077330730639227";
"42113";"94154";"0.0";"0.0";"1.0077330730639227";
"42114";"94176";"0.0";"0.0";"1.0077330730639227";
"42115";"945256";"0.0";"0.0";"1.0077330730639227";
"42116";"9455 ES";"0.0";"0.0";"1.0077330730639227";
"42117";"95 11 0925";"0.0";"0.0";"1.0077330730639227";
"42118";"95 11 6424";"0.0";"0.0";"1.0077330730639227";
"42119";"95 11 6519";"0.0";"0.0";"1.0077330730639227";
"42120";"95 13 4011";"0.0";"0.0";"1.0077330730639227";
"42121";"95 14 2725";"0.0";"0.0";"1.0077330730639227";
"42122";"95 15 2670";"0.0";"0.0";"1.0077330730639227";
"42123";"95 15 2930";"0.0";"0.0";"1.0077330730639227";
"42124";"95 23 8676";"0.0";"0.0";"1.0077330730639227";
"42125";"95 23 8677";"0.0";"0.0";"1.0077330730639227";
"42126";"95 35 8300";"0.0";"0.0";"1.0077330730639227";
"42127";"95 35 8590";"0.0";"0.0";"1.0077330730639227";
"42128";"950 233 00";"0.0";"0.0";"1.0077330730639227";
"42129";"950 272 00";"0.0";"0.0";"1.0077330730639227";
"42130";"950 608 00";"0.0";"0.0";"1.0077330730639227";
"42131";"950 630 00";"0.0";"0.0";"1.0077330730639227";
"42132";"96990 0178";"0.0";"0.0";"1.0077330730639227";
"42133";"96990 0209";"0.0";"0.0";"1.0077330730639227";
"42134";"96990 0219";"0.0";"0.0";"1.0077330730639227";
"42135";"971 618";"0.0";"0.0";"1.0077330730639227";
"42136";"971 839";"0.0";"0.0";"1.0077330730639227";
"42137";"97200 0188";"0.0";"0.0";"1.0077330730639227";
"42138";"97200 0285";"0.0";"0.0";"1.0077330730639227";
"42139";"97401 0032";"0.0";"0.0";"1.0077330730639227";
"42140";"97401 0064";"0.0";"0.0";"1.0077330730639227";
"42141";"97401 0075";"0.0";"0.0";"1.0077330730639227";
"42142";"97401 0089";"0.0";"0.0";"1.0077330730639227";
"42143";"975-347";"0.0";"0.0";"1.0077330730639227";
"42144";"98100 0118";"0.0";"0.0";"1.0077330730639227";
"42145";"98100 0136";"0.0";"0.0";"1.0077330730639227";
"42146";"98100 0150";"0.0";"0.0";"1.0077330730639227";
"42147";"98100 0153";"0.0";"0.0";"1.0077330730639227";
"42148";"98100 0154";"0.0";"0.0";"1.0077330730639227";
"42149";"98100 0166";"0.0";"0.0";"1.0077330730639227";
"42150";"98100 0214";"0.0";"0.0";"1.0077330730639227";
"42151";"98101 0067";"0.0";"0.0";"1.0077330730639227";
"42152";"98101 0241";"0.0";"0.0";"1.0077330730639227";
"42153";"98101 0344";"0.0";"0.0";"1.0077330730639227";
"42154";"98101 0416";"0.0";"0.0";"1.0077330730639227";
"42155";"98101 0483";"0.0";"0.0";"1.0077330730639227";
"42156";"98200 0258";"0.0";"0.0";"1.0077330730639227";
"42157";"98200 0266";"0.0";"0.0";"1.0077330730639227";
"42158";"98200 0276";"0.0";"0.0";"1.0077330730639227";
"42159";"98200 0312";"0.0";"0.0";"1.0077330730639227";
"42160";"98200 0428";"0.0";"0.0";"1.0077330730639227";
"42161";"98200 0475";"0.0";"0.0";"1.0077330730639227";
"42162";"98200 0496";"0.0";"0.0";"1.0077330730639227";
"42163";"98200 0500";"0.0";"0.0";"1.0077330730639227";
"42164";"98200 0514";"0.0";"0.0";"1.0077330730639227";
"42165";"98200 0521";"0.0";"0.0";"1.0077330730639227";
"42166";"98200 0567";"0.0";"0.0";"1.0077330730639227";
"42167";"98200 0582";"0.0";"0.0";"1.0077330730639227";
"42168";"98200 0587";"0.0";"0.0";"1.0077330730639227";
"42169";"98200 0683";"0.0";"0.0";"1.0077330730639227";
"42170";"98200 0704";"0.0";"0.0";"1.0077330730639227";
"42171";"98200 0790";"0.0";"0.0";"1.0077330730639227";
"42172";"98200 0905";"0.0";"0.0";"1.0077330730639227";
"42173";"98200 0906";"0.0";"0.0";"1.0077330730639227";
"42174";"98200 0938";"0.0";"0.0";"1.0077330730639227";
"42175";"98200 0952";"0.0";"0.0";"1.0077330730639227";
"42176";"98200 1110";"0.0";"0.0";"1.0077330730639227";
"42177";"984 817";"0.0";"0.0";"1.0077330730639227";
"42178";"9856N";"0.0";"0.0";"1.0077330730639227";
"42179";"986 496";"0.0";"0.0";"1.0077330730639227";
"42180";"987-531";"0.0";"0.0";"1.0077330730639227";
"42181";"A 17778";"0.0";"0.0";"1.0077330730639227";
"42182";"A 24295";"0.0";"0.0";"1.0077330730639227";
"42183";"A 27338";"0.0";"0.0";"1.0077330730639227";
"42184";"A 27652";"0.0";"0.0";"1.0077330730639227";
"42185";"A 27691";"0.0";"0.0";"1.0077330730639227";
"42186";"A 27885";"0.0";"0.0";"1.0077330730639227";
"42187";"A 30110";"0.0";"0.0";"1.0077330730639227";
"42188";"A 37064";"0.0";"0.0";"1.0077330730639227";
"42189";"A 37136";"0.0";"0.0";"1.0077330730639227";
"42190";"A 37656";"0.0";"0.0";"1.0077330730639227";
"42191";"A 40103";"0.0";"0.0";"1.0077330730639227";
"42192";"A 43398";"0.0";"0.0";"1.0077330730639227";
"42193";"A 47315";"0.0";"0.0";"1.0077330730639227";
"42194";"A092";"0.0";"0.0";"1.0077330730639227";
"42195";"A202";"0.0";"0.0";"1.0077330730639227";
"42196";"A255";"0.0";"0.0";"1.0077330730639227";
"42197";"A594";"0.0";"0.0";"1.0077330730639227";
"42198";"AT GKN 9";"0.0";"0.0";"1.0077330730639227";
"42199";"B46-0620";"0.0";"0.0";"1.0077330730639227";
"42200";"B46-1536";"0.0";"0.0";"1.0077330730639227";
"42201";"B46-1610";"0.0";"0.0";"1.0077330730639227";
"42202";"B46-1805";"0.0";"0.0";"1.0077330730639227";
"42203";"B46-2077";"0.0";"0.0";"1.0077330730639227";
"42204";"BATTERIE-S-ULE";"0.0";"0.0";"1.0077330730639227";
"42205";"BE3-2700";"0.0";"0.0";"1.0077330730639227";
"42206";"BERGA-LEUCHTE";"0.0";"0.0";"1.0077330730639227";
"42207";"BERU-RC";"0.0";"0.0";"1.0077330730639227";
"42208";"BIERFASS AKTION";"0.0";"0.0";"1.0077330730639227";
"42209";"BOGE-THEKENL.";"0.0";"0.0";"1.0077330730639227";
"42210";"C 1150";"0.0";"0.0";"1.0077330730639227";
"42211";"C 14 138/1";"0.0";"0.0";"1.0077330730639227";
"42212";"C 16 162/1";"0.0";"0.0";"1.0077330730639227";
"42213";"C 17 235";"0.0";"0.0";"1.0077330730639227";
"42214";"C 1821";"0.0";"0.0";"1.0077330730639227";
"42215";"C 21 146";"0.0";"0.0";"1.0077330730639227";
"42216";"C 2169/1";"0.0";"0.0";"1.0077330730639227";
"42217";"C 2233";"0.0";"0.0";"1.0077330730639227";
"42218";"C 2553/2";"0.0";"0.0";"1.0077330730639227";
"42219";"C 27 100";"0.0";"0.0";"1.0077330730639227";
"42220";"C 27645";"0.0";"0.0";"1.0077330730639227";
"42221";"C 27723";"0.0";"0.0";"1.0077330730639227";
"42222";"C 28 107";"0.0";"0.0";"1.0077330730639227";
"42223";"C 28903";"0.0";"0.0";"1.0077330730639227";
"42224";"C 2994";"0.0";"0.0";"1.0077330730639227";
"42225";"C 3051";"0.0";"0.0";"1.0077330730639227";
"42226";"C 3461";"0.0";"0.0";"1.0077330730639227";
"42227";"C03756-05";"0.0";"0.0";"1.0077330730639227";
"42228";"C03756-06";"0.0";"0.0";"1.0077330730639227";
"42229";"C06826-02";"0.0";"0.0";"1.0077330730639227";
"42230";"CF 1800";"0.0";"0.0";"1.0077330730639227";
"42231";"CHAMP.OHNE BER.";"0.0";"0.0";"1.0077330730639227";
"42232";"CO 5019";"0.0";"0.0";"1.0077330730639227";
"42233";"CO 5716";"0.0";"0.0";"1.0077330730639227";
"42234";"CO 5924";"0.0";"0.0";"1.0077330730639227";
"42235";"CO 7009";"0.0";"0.0";"1.0077330730639227";
"42236";"CS 1018";"0.0";"0.0";"1.0077330730639227";
"42237";"CU 2531";"0.0";"0.0";"1.0077330730639227";
"42238";"CU 2645";"0.0";"0.0";"1.0077330730639227";
"42239";"E 307";"0.0";"0.0";"1.0077330730639227";
"42240";"E 432";"0.0";"0.0";"1.0077330730639227";
"42241";"E 435";"0.0";"0.0";"1.0077330730639227";
"42242";"E 480";"0.0";"0.0";"1.0077330730639227";
"42243";"E 499";"0.0";"0.0";"1.0077330730639227";
"42244";"EKG 87029";"0.0";"0.0";"1.0077330730639227";
"42245";"EKG 87092";"0.0";"0.0";"1.0077330730639227";
"42246";"EKG 87106";"0.0";"0.0";"1.0077330730639227";
"42247";"EKG 879097";"0.0";"0.0";"1.0077330730639227";
"42248";"EM 2027";"0.0";"0.0";"1.0077330730639227";
"42249";"EMS 2664";"0.0";"0.0";"1.0077330730639227";
"42250";"EMS 3075";"0.0";"0.0";"1.0077330730639227";
"42251";"F 29157";"0.0";"0.0";"1.0077330730639227";
"42252";"F 43153";"0.0";"0.0";"1.0077330730639227";
"42253";"F 58247";"0.0";"0.0";"1.0077330730639227";
"42254";"FAP1113";"0.0";"0.0";"1.0077330730639227";
"42255";"FAP2616";"0.0";"0.0";"1.0077330730639227";
"42256";"FAP2618";"0.0";"0.0";"1.0077330730639227";
"42257";"FAP2621";"0.0";"0.0";"1.0077330730639227";
"42258";"FKO3302";"0.0";"0.0";"1.0077330730639227";
"42259";"FUELLUNG";"0.0";"0.0";"1.0077330730639227";
"42260";"FUSSBALL";"0.0";"0.0";"1.0077330730639227";
"42261";"GE-PROSPEKT";"0.0";"0.0";"1.0077330730639227";
"42262";"GENUSSPAKET";"0.0";"0.0";"1.0077330730639227";
"42263";"H 15 190/16";"0.0";"0.0";"1.0077330730639227";
"42264";"H 199/3";"0.0";"0.0";"1.0077330730639227";
"42265";"H 910/2";"0.0";"0.0";"1.0077330730639227";
"42266";"H 926/4";"0.0";"0.0";"1.0077330730639227";
"42267";"HARIBO";"0.0";"0.0";"1.0077330730639227";
"42268";"HE5-8033";"0.0";"0.0";"1.0077330730639227";
"42269";"HU 973 X";"0.0";"0.0";"1.0077330730639227";
"42270";"HX 44";"0.0";"0.0";"1.0077330730639227";
"42271";"IL TUBO";"0.0";"0.0";"1.0077330730639227";
"42272";"J1052003";"0.0";"0.0";"1.0077330730639227";
"42273";"J1111001";"0.0";"0.0";"1.0077330730639227";
"42274";"J1115062";"0.0";"0.0";"1.0077330730639227";
"42275";"J1117014";"0.0";"0.0";"1.0077330730639227";
"42276";"J1122023";"0.0";"0.0";"1.0077330730639227";
"42277";"J1124018";"0.0";"0.0";"1.0077330730639227";
"42278";"J1140503";"0.0";"0.0";"1.0077330730639227";
"42279";"J1140505";"0.0";"0.0";"1.0077330730639227";
"42280";"J1140507";"0.0";"0.0";"1.0077330730639227";
"42281";"J1142029";"0.0";"0.0";"1.0077330730639227";
"42282";"J1142031";"0.0";"0.0";"1.0077330730639227";
"42283";"J1145028";"0.0";"0.0";"1.0077330730639227";
"42284";"J1145030";"0.0";"0.0";"1.0077330730639227";
"42285";"J1147005";"0.0";"0.0";"1.0077330730639227";
"42286";"J1310900";"0.0";"0.0";"1.0077330730639227";
"42287";"J1322061";"0.0";"0.0";"1.0077330730639227";
"42288";"J1324013";"0.0";"0.0";"1.0077330730639227";
"42289";"J1333008";"0.0";"0.0";"1.0077330730639227";
"42290";"J1340501";"0.0";"0.0";"1.0077330730639227";
"42291";"J1344004";"0.0";"0.0";"1.0077330730639227";
"42292";"J1510905";"0.0";"0.0";"1.0077330730639227";
"42293";"J1511013";"0.0";"0.0";"1.0077330730639227";
"42294";"J1511017";"0.0";"0.0";"1.0077330730639227";
"42295";"J1513002";"0.0";"0.0";"1.0077330730639227";
"42296";"J1530502";"0.0";"0.0";"1.0077330730639227";
"42297";"J1545001";"0.0";"0.0";"1.0077330730639227";
"42298";"J2002007";"0.0";"0.0";"1.0077330730639227";
"42299";"J2821006";"0.0";"0.0";"1.0077330730639227";
"42300";"J2824009";"0.0";"0.0";"1.0077330730639227";
"42301";"J2824106";"0.0";"0.0";"1.0077330730639227";
"42302";"J2825001";"0.0";"0.0";"1.0077330730639227";
"42303";"J2825004";"0.0";"0.0";"1.0077330730639227";
"42304";"J2834106";"0.0";"0.0";"1.0077330730639227";
"42305";"J2888002";"0.0";"0.0";"1.0077330730639227";
"42306";"J3103053";"0.0";"0.0";"1.0077330730639227";
"42307";"J3213003";"0.0";"0.0";"1.0077330730639227";
"42308";"J3213017";"0.0";"0.0";"1.0077330730639227";
"42309";"J3222003";"0.0";"0.0";"1.0077330730639227";
"42310";"J3231075";"0.0";"0.0";"1.0077330730639227";
"42311";"J3232058";"0.0";"0.0";"1.0077330730639227";
"42312";"J3244001";"0.0";"0.0";"1.0077330730639227";
"42313";"J3302065";"0.0";"0.0";"1.0077330730639227";
"42314";"J3302072";"0.0";"0.0";"1.0077330730639227";
"42315";"J3302081";"0.0";"0.0";"1.0077330730639227";
"42316";"J3302100";"0.0";"0.0";"1.0077330730639227";
"42317";"J3311026";"0.0";"0.0";"1.0077330730639227";
"42318";"J3311034";"0.0";"0.0";"1.0077330730639227";
"42319";"J3312002";"0.0";"0.0";"1.0077330730639227";
"42320";"J3313003";"0.0";"0.0";"1.0077330730639227";
"42321";"J3500521";"0.0";"0.0";"1.0077330730639227";
"42322";"J3505005";"0.0";"0.0";"1.0077330730639227";
"42323";"J3505030";"0.0";"0.0";"1.0077330730639227";
"42324";"J3600529";"0.0";"0.0";"1.0077330730639227";
"42325";"J3602056";"0.0";"0.0";"1.0077330730639227";
"42326";"J3602086";"0.0";"0.0";"1.0077330730639227";
"42327";"J3612015";"0.0";"0.0";"1.0077330730639227";
"42328";"J3702055";"0.0";"0.0";"1.0077330730639227";
"42329";"J3704073";"0.0";"0.0";"1.0077330730639227";
"42330";"J3912017";"0.0";"0.0";"1.0077330730639227";
"42331";"J3921017";"0.0";"0.0";"1.0077330730639227";
"42332";"J3924007";"0.0";"0.0";"1.0077330730639227";
"42333";"J3926000";"0.0";"0.0";"1.0077330730639227";
"42334";"J3931032";"0.0";"0.0";"1.0077330730639227";
"42335";"J3932025";"0.0";"0.0";"1.0077330730639227";
"42336";"J3934006";"0.0";"0.0";"1.0077330730639227";
"42337";"J3936000";"0.0";"0.0";"1.0077330730639227";
"42338";"J4700905";"0.0";"0.0";"1.0077330730639227";
"42339";"J4702014";"0.0";"0.0";"1.0077330730639227";
"42340";"J4703009";"0.0";"0.0";"1.0077330730639227";
"42341";"J4707006";"0.0";"0.0";"1.0077330730639227";
"42342";"J4710503";"0.0";"0.0";"1.0077330730639227";
"42343";"J4713026";"0.0";"0.0";"1.0077330730639227";
"42344";"J4715011";"0.0";"0.0";"1.0077330730639227";
"42345";"J4823013";"0.0";"0.0";"1.0077330730639227";
"42346";"J4828003";"0.0";"0.0";"1.0077330730639227";
"42347";"J4840300";"0.0";"0.0";"1.0077330730639227";
"42348";"J4862007";"0.0";"0.0";"1.0077330730639227";
"42349";"J5111066";"0.0";"0.0";"1.0077330730639227";
"42350";"J5112015";"0.0";"0.0";"1.0077330730639227";
"42351";"J5211062";"0.0";"0.0";"1.0077330730639227";
"42352";"J5212047";"0.0";"0.0";"1.0077330730639227";
"42353";"J5219006";"0.0";"0.0";"1.0077330730639227";
"42354";"J5320500";"0.0";"0.0";"1.0077330730639227";
"42355";"J5322038";"0.0";"0.0";"1.0077330730639227";
"42356";"J5331019";"0.0";"0.0";"1.0077330730639227";
"42357";"J5334002";"0.0";"0.0";"1.0077330730639227";
"42358";"J5382006";"0.0";"0.0";"1.0077330730639227";
"42359";"J5382017";"0.0";"0.0";"1.0077330730639227";
"42360";"J5382036";"0.0";"0.0";"1.0077330730639227";
"42361";"J6113004";"0.0";"0.0";"1.0077330730639227";
"42362";"J6203007";"0.0";"0.0";"1.0077330730639227";
"42363";"J6203013";"0.0";"0.0";"1.0077330730639227";
"42364";"J6203014";"0.0";"0.0";"1.0077330730639227";
"42365";"J6311026";"0.0";"0.0";"1.0077330730639227";
"42366";"J6713008";"0.0";"0.0";"1.0077330730639227";
"42367";"J6714007";"0.0";"0.0";"1.0077330730639227";
"42368";"J6714009";"0.0";"0.0";"1.0077330730639227";
"42369";"J6714012";"0.0";"0.0";"1.0077330730639227";
"42370";"JURID-LEUCHTE";"0.0";"0.0";"1.0077330730639227";
"42371";"K12.3";"0.0";"0.0";"1.0077330730639227";
"42372";"KAFFEE";"0.0";"0.0";"1.0077330730639227";
"42373";"KAFFEEBECHER";"0.0";"0.0";"1.0077330730639227";
"42374";"KATALOG";"0.0";"0.0";"1.0077330730639227";
"42375";"KL 13";"0.0";"0.0";"1.0077330730639227";
"42376";"KL 131";"0.0";"0.0";"1.0077330730639227";
"42377";"KL 139";"0.0";"0.0";"1.0077330730639227";
"42378";"KTB 110/1";"0.0";"0.0";"1.0077330730639227";
"42379";"KTB 160";"0.0";"0.0";"1.0077330730639227";
"42380";"KTB 172";"0.0";"0.0";"1.0077330730639227";
"42381";"KTB 176";"0.0";"0.0";"1.0077330730639227";
"42382";"KTB 187";"0.0";"0.0";"1.0077330730639227";
"42383";"KTB 288";"0.0";"0.0";"1.0077330730639227";
"42384";"KTB 295";"0.0";"0.0";"1.0077330730639227";
"42385";"L 17648";"0.0";"0.0";"1.0077330730639227";
"42386";"L 20253";"0.0";"0.0";"1.0077330730639227";
"42387";"L 24484";"0.0";"0.0";"1.0077330730639227";
"42388";"L 27024";"0.0";"0.0";"1.0077330730639227";
"42389";"L 30040";"0.0";"0.0";"1.0077330730639227";
"42390";"LENKDRACHE";"0.0";"0.0";"1.0077330730639227";
"42391";"LM-FAHNE";"0.0";"0.0";"1.0077330730639227";
"42392";"LX 1023";"0.0";"0.0";"1.0077330730639227";
"42393";"LX 113";"0.0";"0.0";"1.0077330730639227";
"42394";"LX 122";"0.0";"0.0";"1.0077330730639227";
"42395";"LX 217";"0.0";"0.0";"1.0077330730639227";
"42396";"LX 258";"0.0";"0.0";"1.0077330730639227";
"42397";"LX 261";"0.0";"0.0";"1.0077330730639227";
"42398";"LX 300";"0.0";"0.0";"1.0077330730639227";
"42399";"LX 460";"0.0";"0.0";"1.0077330730639227";
"42400";"LX 462";"0.0";"0.0";"1.0077330730639227";
"42401";"LX 472";"0.0";"0.0";"1.0077330730639227";
"42402";"LX 482";"0.0";"0.0";"1.0077330730639227";
"42403";"LX 49";"0.0";"0.0";"1.0077330730639227";
"42404";"LX 513";"0.0";"0.0";"1.0077330730639227";
"42405";"LX 513/1";"0.0";"0.0";"1.0077330730639227";
"42406";"LX 587";"0.0";"0.0";"1.0077330730639227";
"42407";"LX 648";"0.0";"0.0";"1.0077330730639227";
"42408";"LX 65";"0.0";"0.0";"1.0077330730639227";
"42409";"LX 713";"0.0";"0.0";"1.0077330730639227";
"42410";"LX 784";"0.0";"0.0";"1.0077330730639227";
"42411";"LX 820";"0.0";"0.0";"1.0077330730639227";
"42412";"LX 884";"0.0";"0.0";"1.0077330730639227";
"42413";"LX 90";"0.0";"0.0";"1.0077330730639227";
"42414";"LX 926";"0.0";"0.0";"1.0077330730639227";
"42415";"LX 98";"0.0";"0.0";"1.0077330730639227";
"42416";"LX 980";"0.0";"0.0";"1.0077330730639227";
"42417";"LXS 217";"0.0";"0.0";"1.0077330730639227";
"42418";"MICRO";"0.0";"0.0";"1.0077330730639227";
"42419";"MINI-COOPER";"0.0";"0.0";"1.0077330730639227";
